-0.145796859984853
-0.253602290397724
-0.346137127904467
-0.50651016397826
-0.725131899165161
-0.934482947402707
-1.11246615978125
-1.3515524506294
-1.51945426991614
-1.37800915073175
-1.05560687255397
-0.770343083009474
-0.600709990637694
-0.523577798317696
-0.54309979334901
-0.734537467625952
-1.14783171215033
-1.79170718912258
-2.66488424335462
-3.63232951285546
-4.41833680162581
-4.76552901412798
-4.98892515512381
-3.56133129229482
1.73458556701229
7.16735244191108
7.16025379596273
3.46488698305508
0.876497473478461
0.718595516406243
1.40110454062141
1.33007253766818
0.798104153629632
0.753941638368255
1.23782748747081
1.67299967800581
2.0513925906989
2.48933189928826
2.51385323332007
1.86902029584671
1.09577924303289
0.746534316325063
0.824678550151533
0.969017616966766
0.884909372911704
0.567664225641039
0.100513439302542
-0.318534214023299
-0.474031327981898
-0.337257658025895
-0.0949654514740096
-0.109198872286105
-0.418061472859994
-0.662693082430237
-0.615790280376762
-0.428136034494777
-0.315575102907553
-0.399419523394491
-0.536880560540271
-0.578854014429881
-0.601991644170525
-0.631779557746697
-0.655584003148329
-0.675940621553052
-0.786103819104483
-1.05690269587139
-1.3909955061125
-1.61808131786604
-1.53527985287192
-1.17019709585807
-0.717905928310234
-0.321613131438825
-0.459292734155868
-1.25899679633133
-2.11790119752062
-2.72818619931119
-3.24596822367553
-4.09950793646672
-5.13158778132494
-6.20462967645812
-6.94052256957449
-5.73861828965739
-0.201208927841573
8.73871206119955
14.1294460675987
10.1488705128768
2.5469995218923
-1.95968409417326
-3.08086090544608
-1.51308896083855
2.09687807266944
4.579025744235
4.09055758492576
2.13709318835966
-0.0702632414817684
-1.82982256363876
-2.51601920783012
-2.05818666754919
-0.696038318733999
1.15587573027304
2.4041840159516
2.28747916650534
1.25145452772871
0.0160931089503014
-0.674571514100406
-0.92533418244822
-0.711637311212903
-0.295604836186426
-0.0672723420852462
-0.0810242732782962
-0.253737721671517
-0.559927450350385
-0.773752988021654
-0.81889286192193
-0.811461915232597
-0.84247861306894
-0.727223738017782
-0.734690534651304
-0.845765257087988
-0.98212009183355
-1.02160589194264
-1.11416914986123
-1.16814141711804
-1.32024105289611
-1.48924923712978
-1.57726015771615
-1.56462200848761
-1.72842327066342
-2.25458743247245
-2.83550175387087
-3.04421692339546
-3.64231664869221
-3.22771065118617
-0.600224606143868
1.91106036466541
4.2023007834773
5.80298178889273
4.48449080459556
1.48035121007147
-0.949784060799697
-1.33792916046256
-0.267956446060843
1.53924504678699
2.67846167086653
2.3680226188097
1.73197089224245
1.46365705678304
1.85619550947759
2.13091636663513
1.48866834519384
0.713145231429864
0.446674717684087
0.809960149136592
1.23731627743488
1.20336372732658
0.723612026764466
0.315433312004014
0.0182592575062266
-0.178937880204799
-0.111470367258561
0.175747853092295
0.443238021769263
0.350689178883423
-0.0756233895922949
-0.631659967201906
-1.02781619310338
-1.16540846969384
-1.14819285140037
-1.06584205662092
-1.05715331222575
-1.03119248220289
-0.979371618802056
-1.01552852469675
-1.06846415942207
-1.00598115374026
-0.585400546437365
-0.239301599556464
-0.514058686872329
-1.26914158162068
-2.00552862374692
-2.20487146750138
-1.71559971849561
-1.03419346765795
-1.03891845130848
-1.70307973327546
-2.46381526609011
-3.28525937665279
-4.08185610709114
-5.05275535328737
-5.50577378500897
-3.771302317996
0.311573262851619
6.03669361441605
9.68921156534078
6.83862887669504
1.12649812448311
-0.941274378142862
0.594236507813862
3.04710974941531
3.91262347131912
2.94069489243107
1.36466388817291
0.00589731260119784
-0.382975785334336
0.0674559631877397
0.800317103997299
1.45159785171444
1.50869196801217
0.961508835117887
0.272755531277907
-0.146756347222278
-0.234392379663815
-0.176809529639765
-0.112731522283426
-0.0820364231841484
-0.107941211150754
-0.254566668073402
-0.504247703930164
-0.751620052861592
-0.927963467531731
-0.910013498803995
-0.838858494579936
-0.784636091755911
-0.766287635695744
-0.701613344045747
-0.51810808845607
-0.22494214849157
-0.00279610254946605
-0.15145399463708
-0.711022944434183
-1.36157469833057
-1.89944184921759
-2.21701710481607
-2.21899100010506
-2.0735863007363
-1.86148373407852
-1.58715189311083
-1.40026703179629
-1.52515414579971
-2.02979265808815
-2.61320216689857
-3.18551154099063
-4.02091648693062
-4.39203124062455
-2.94549425226459
-0.266346293589367
2.4923240111003
5.26684883170089
5.74990244664513
3.99503578622994
2.78872559652701
2.12218406999108
1.55179694850096
1.04291493897569
0.922412404458489
1.45482061731519
1.95208234308652
1.84669951962761
1.49763817039169
1.70952480826936
2.19410052315164
2.22036867112286
1.75603992818123
1.19889308401096
0.902704442004927
0.884954246619879
0.828583551162546
0.544290067974155
0.118184398661706
-0.219881734914114
-0.287104075533244
-0.112797861151645
0.186487805883592
0.387797190453963
0.406501784697927
0.269645884202918
-0.0170074129890861
-0.285489143679492
-0.428356512391671
-0.553998908471026
